    9736,  -0.317463,   0.873894,   0.052799
    9751,  -0.329915,   0.866935,   0.061832
    9767,  -0.348349,   0.857657,   0.085882
    9783,  -0.347983,   0.833120,   0.095038
    9798,  -0.378990,   0.821766,   0.082952
    9814,  -0.376549,   0.828481,   0.038149
    9830,  -0.386437,   0.813587,   0.012635
    9845,  -0.401209,   0.817982,   0.008606
    9861,  -0.417811,   0.850088,   0.009949
    9877,  -0.415736,   0.890130,   0.018739
    9892,  -0.415247,   0.911250,   0.046939
    9908,  -0.429164,   0.915644,   0.057560
    9923,  -0.444912,   0.912348,   0.078191
    9939,  -0.472868,   0.888787,   0.088079
    9955,  -0.486907,   0.872673,   0.090521
    9970,  -0.482512,   0.856070,   0.074895
    9986,  -0.478606,   0.856803,   0.050845
   10002,  -0.467131,   0.848990,   0.039736
   10017,  -0.481414,   0.827382,   0.031435
   10033,  -0.499481,   0.829335,   0.054752
   10048,  -0.510956,   0.810047,   0.064152
   10064,  -0.521089,   0.808460,   0.067204
   10079,  -0.515351,   0.824452,   0.067326
   10095,  -0.507905,   0.858268,   0.072209
   10111,  -0.505341,   0.868644,   0.089788
   10127,  -0.503754,   0.862907,   0.084783
   10142,  -0.506317,   0.856436,   0.075871
   10158,  -0.503143,   0.848379,   0.078069
   10173,  -0.493866,   0.859977,   0.074528
   10189,  -0.485564,   0.896966,   0.074284
   10205,  -0.485320,   0.904657,   0.097235
   10220,  -0.486419,   0.898187,   0.104193
   10236,  -0.496063,   0.904169,   0.095526
   10251,  -0.497406,   0.881829,   0.096624
   10267,  -0.491790,   0.857047,   0.096258
   10283,  -0.497894,   0.848501,   0.078923
   10298,  -0.511689,   0.841543,   0.076482
   10314,  -0.516694,   0.819813,   0.084539
   10330,  -0.513154,   0.810413,   0.079167
   10345,  -0.504486,   0.833242,   0.058292
   10361,  -0.486541,   0.845694,   0.058903
   10376,  -0.470671,   0.836904,   0.056949
   10392,  -0.481902,   0.843740,   0.056095
   10407,  -0.497406,   0.843374,   0.082586
   10423,  -0.499115,   0.828603,   0.094427
   10439,  -0.475066,   0.833852,   0.089422
   10454,  -0.452847,   0.848746,   0.067570
   10470,  -0.431484,   0.843618,   0.046206
   10486,  -0.419032,   0.844229,   0.020448
   10501,  -0.410731,   0.807850,   0.009339
   10517,  -0.422572,   0.778063,   0.029726
   10533,  -0.441372,   0.817250,   0.063297
   10548,  -0.439907,   0.818714,   0.110541
   10564,  -0.429164,   0.816761,   0.127999
   10579,  -0.411829,   0.862052,   0.110175
   10595,  -0.376793,   0.926753,   0.100775
   10611,  -0.357383,   0.943600,   0.057926
   10626,  -0.336996,   0.940914,   0.039614
   10642,  -0.332479,   0.922725,   0.069157
   10658,  -0.333944,   0.915278,   0.098578
   10673,  -0.333211,   0.925533,   0.135445
   10689,  -0.320637,   0.946286,   0.159373
   10704,  -0.295611,   0.957639,   0.161570
   10720,  -0.271196,   0.963499,   0.134225
   10736,  -0.236159,   0.961790,   0.122139
   10751,  -0.222975,   0.952756,   0.093939
   10767,  -0.215162,   0.930660,   0.093328
   10783,  -0.201734,   0.923213,   0.098944
   10798,  -0.188183,   0.934688,   0.112495
   10814,  -0.179271,   0.947873,   0.143014
   10829,  -0.165476,   0.984740,   0.185497
   10845,  -0.142770,   1.028932,   0.205640
   10861,  -0.102728,   1.043460,   0.213087
   10876,  -0.090521,   1.036013,   0.183300
   10892,  -0.088934,   1.025026,   0.151560
   10907,  -0.083684,   1.006226,   0.129463
   10923,  -0.071599,   0.995849,   0.114326
   10939,  -0.071843,   0.949094,   0.095770
   10954,  -0.090643,   0.935421,   0.084905
   10970,  -0.093817,   0.928707,   0.090154
   10986,  -0.088445,   0.909174,   0.112373
   11001,  -0.080754,   0.909540,   0.117378
   11017,  -0.086004,   0.912836,   0.128243
   11033,  -0.072209,   0.930049,   0.148263
   11048,  -0.042056,   0.947262,   0.161936
   11064,  -0.018006,   0.941281,   0.141793
   11079,  -0.003723,   0.940182,   0.129097
   11095,   0.010926,   0.922236,   0.119819
   11111,   0.018739,   0.910761,   0.104804
   11126,   0.050113,   0.911616,   0.088445
   11142,   0.105048,   0.926998,   0.094183
   11158,   0.138375,   0.944088,   0.127388
   11173,   0.148263,   0.981200,   0.184520
   11189,   0.147897,   1.032839,   0.238723
   11204,   0.151804,   1.066532,   0.249222
   11220,   0.170115,   1.064579,   0.206495
   11235,   0.201611,   1.040041,   0.158152
   11251,   0.232619,   1.017946,   0.141305
   11267,   0.234572,   1.011719,   0.135201
   11282,   0.226393,   1.015260,   0.131783
   11298,   0.217359,   1.000854,   0.165965
   11314,   0.209058,   0.987914,   0.181224
   11329,   0.199414,   0.974364,   0.183544
   11345,   0.185131,   0.953732,   0.171336
   11361,   0.185253,   0.943234,   0.170115
   11376,   0.189282,   0.939694,   0.165843
   11392,   0.201001,   0.938107,   0.170359
   11407,   0.191845,   0.943844,   0.154001
   11423,   0.189526,   0.944699,   0.156443
   11439,   0.188915,   0.941647,   0.174144
   11454,   0.197827,   0.937008,   0.172557
   11470,   0.207471,   0.919673,   0.160349
   11486,   0.218336,   0.922969,   0.145944
   11501,   0.246902,   0.939816,   0.143502
   11517,   0.265092,   0.955197,   0.146921
   11532,   0.278765,   0.959348,   0.163889
   11548,   0.282061,   0.977538,   0.135201
   11563,   0.297687,   0.982055,   0.106269
   11579,   0.307087,   0.961057,   0.111518
   11595,   0.320515,   0.942623,   0.111762
   11611,   0.318806,   0.926265,   0.126778
   11626,   0.310993,   0.929073,   0.119087
   11642,   0.299640,   0.930904,   0.129219
   11657,   0.296466,   0.931636,   0.151071
   11673,   0.294879,   0.927486,   0.153024
   11689,   0.310383,   0.932857,   0.157541
   11704,   0.325765,   0.946530,   0.140573
   11720,   0.339559,   0.947262,   0.122749
   11735,   0.340292,   0.940426,   0.113837
   11751,   0.326375,   0.940670,   0.123726
   11767,   0.315144,   0.936031,   0.138863
   11782,   0.298541,   0.921504,   0.148019
   11798,   0.296100,   0.908198,   0.134835
   11814,   0.299396,   0.895013,   0.129341
   11829,   0.312336,   0.916621,   0.107612
   11845,   0.329671,   0.926143,   0.086858
   11860,   0.345663,   0.922236,   0.073430
   11876,   0.339315,   0.915766,   0.067814
   11892,   0.319783,   0.919917,   0.083562
   11907,   0.305011,   0.926753,   0.116767
   11923,   0.301105,   0.932125,   0.149728
   11938,   0.308796,   0.939816,   0.142282
   11954,   0.325765,   0.945675,   0.114936
   11970,   0.337850,   0.952756,   0.095892
   11985,   0.348105,   0.960691,   0.073918
   12001,   0.351157,   0.958249,   0.072209
   12017,   0.344931,   0.944943,   0.089910
   12032,   0.337240,   0.939694,   0.110786
   12048,   0.325154,   0.935787,   0.121528
   12063,   0.320393,   0.945920,   0.112739
   12079,   0.325887,   0.946042,   0.107734
   12095,   0.338338,   0.949338,   0.100287
   12110,   0.345541,   0.968260,   0.073552
   12126,   0.351401,   0.977171,   0.056339
   12142,   0.352011,   0.977660,   0.046695
   12157,   0.339681,   0.967894,   0.064396
   12173,   0.302204,   0.990600,   0.065373
   12188,   0.270341,   0.997314,   0.098334
   12204,   0.249832,   0.990600,   0.128975
   12220,   0.225661,   1.040530,   0.098334
   12235,   0.234084,   1.008790,   0.088567
   12251,   0.221388,   0.999756,   0.067692
   12267,   0.200635,   0.998535,   0.071110
   12282,   0.164500,   0.963010,   0.093939
   12298,   0.125801,   0.944088,   0.108466
   12313,   0.087103,   0.931514,   0.125069
   12329,   0.058658,   0.938961,   0.117134
   12345,   0.060245,   0.930660,   0.126534
   12360,   0.042422,   0.925777,   0.119697
   12376,   0.009461,   0.962522,   0.074651
   12391,  -0.017884,   0.990600,   0.081975
   12407,  -0.030947,   0.988647,   0.090765
   12423,  -0.051944,   0.951291,   0.096380
   12438,  -0.087713,   0.986938,   0.094671
   12454,  -0.112128,   0.972166,   0.106879
   12470,  -0.126900,   0.956418,   0.088079
   12485,  -0.133248,   0.966551,   0.051578
   12501,  -0.136910,   0.974364,   0.013245
   12517,  -0.146676,   0.986571,   0.010438
   12532,  -0.170482,   0.977782,   0.003601
   12548,  -0.200635,   0.981444,   0.009949
   12563,  -0.238235,   0.955075,   0.018983
   12579,  -0.277300,   0.921260,   0.023622
   12595,  -0.310505,   0.899408,   0.009217
   12610,  -0.325398,   0.898187,  -0.001648
   12626,  -0.336874,   0.890618,  -0.040835
   12642,  -0.347494,   0.880730,  -0.053409
   12657,  -0.370689,   0.875969,  -0.052799
   12673,  -0.404993,   0.866447,  -0.041201
   12688,  -0.428798,   0.866691,  -0.032778
   12704,  -0.439419,   0.844473,  -0.031923
   12719,  -0.451993,   0.823842,  -0.021547
   12735,  -0.483855,   0.795153,  -0.024232
   12751,  -0.502899,   0.765733,  -0.019838
   12766,  -0.506806,   0.790393,  -0.039492
   12782,  -0.491058,   0.806873,  -0.050723
   12798,  -0.483489,   0.839590,  -0.054019
   12813,  -0.491180,   0.816761,  -0.056339
   12829,  -0.521577,   0.779161,  -0.037783
   12845,  -0.555393,   0.749252,  -0.025087
   12860,  -0.563816,   0.728987,  -0.028261
   12876,  -0.555393,   0.746567,  -0.039004
   12891,  -0.534884,   0.762070,  -0.044986
   12907,  -0.535616,   0.817250,  -0.058903
   12923,  -0.532320,   0.803211,  -0.057560
   12938,  -0.530977,   0.786120,  -0.041568
   12954,  -0.547091,   0.791125,  -0.019960
   12970,  -0.565525,   0.782580,   0.002991
   12985,  -0.581395,   0.774522,   0.023744
   13001,  -0.578710,   0.799792,   0.022890
   13017,  -0.572240,   0.851920,   0.017152
   13033,  -0.559666,   0.884148,   0.019349
   13049,  -0.545260,   0.875847,   0.035342
   13065,  -0.548679,   0.860099,   0.042178
   13081,  -0.563206,   0.853873,   0.033877
   13097,  -0.568333,   0.828847,   0.042666
   13112,  -0.569554,   0.809192,   0.041567
   13128,  -0.559788,   0.821278,   0.023134
   13143,  -0.556247,   0.812611,   0.013123
   13159,  -0.553073,   0.812122,   0.009461
   13175,  -0.553439,   0.812244,   0.010926
   13190,  -0.557346,   0.830068,   0.028139
   13206,  -0.554172,   0.842153,   0.047427
   13222,  -0.544162,   0.836416,   0.049747
   13237,  -0.530611,   0.830312,   0.040835
   13253,  -0.521211,   0.831533,   0.034975
   13269,  -0.530245,   0.836050,   0.043154
   13284,  -0.536715,   0.825673,   0.040469
   13300,  -0.533541,   0.830312,   0.035708
   13315,  -0.523286,   0.838003,   0.025697
   13331,  -0.509125,   0.818714,   0.018006
   13347,  -0.502777,   0.794299,   0.017396
   13362,  -0.500580,   0.778917,   0.016908
   13378,  -0.497894,   0.766343,   0.032045
   13394,  -0.507660,   0.774522,   0.037905
   13409,  -0.508027,   0.804554,   0.051822
   13425,  -0.517060,   0.832143,   0.096136
   13440,  -0.499847,   0.916499,   0.015931
   13456,  -0.462125,   0.904047,   0.075139
   13472,  -0.455289,   0.893426,   0.086858
   13487,  -0.479827,   0.916010,   0.087347
   13503,  -0.481780,   0.886956,   0.097723
   13519,  -0.486541,   0.856436,   0.105902
   13534,  -0.488494,   0.882561,   0.100775
   13550,  -0.471037,   0.884148,   0.088445
   13565,  -0.449307,   0.887444,   0.081731
   13581,  -0.445767,   0.932979,   0.072575
   13597,  -0.437099,   0.912470,   0.086736
   13612,  -0.436367,   0.907343,   0.087469
   13628,  -0.452481,   0.911738,   0.088934
   13643,  -0.469084,   0.878777,   0.106635
   13659,  -0.468229,   0.863883,   0.094183
   13675,  -0.453214,   0.866203,   0.079290
   13690,  -0.436611,   0.867301,   0.051944
   13706,  -0.429897,   0.897577,   0.051822
   13722,  -0.428798,   0.883416,   0.062077
   13737,  -0.446255,   0.856803,   0.081853
   13753,  -0.467497,   0.838735,   0.101386
   13768,  -0.466886,   0.837026,   0.088934
   13784,  -0.449185,   0.831167,   0.054142
   13800,  -0.423183,   0.829824,   0.040713
   13815,  -0.411707,   0.850088,   0.010071
   13831,  -0.398401,   0.858756,   0.040225
   13847,  -0.393884,   0.852164,   0.070134
   13862,  -0.383385,   0.857047,   0.106757
   13878,  -0.375694,   0.869011,   0.135445
   13893,  -0.355796,   0.924190,   0.134591
   13909,  -0.324178,   1.004273,   0.101630
   13925,  -0.270341,   0.995239,   0.066838
   13940,  -0.220045,   0.975951,   0.046084
   13956,  -0.196362,   0.960081,   0.031801
   13971,  -0.193310,   0.929927,   0.045474
   13987,  -0.188915,   0.914912,   0.077825
   14003,  -0.178172,   0.923823,   0.085149
   14018,  -0.161570,   0.923457,   0.055484
   14034,  -0.148263,   0.950192,   0.055484
   14050,  -0.133248,   0.930171,   0.052799
   14065,  -0.118354,   0.900629,   0.043032
   14081,  -0.091864,   0.899408,   0.016541
   14096,  -0.062443,   0.908442,   0.014710
   14112,  -0.027651,   0.941525,   0.040103
   14128,  -0.019471,   0.969358,   0.114204
   14143,  -0.037051,   0.976683,   0.133126
   14159,  -0.035708,   0.957883,   0.121162
   14175,   0.013978,   0.971312,   0.090032
   14190,   0.072209,   0.978758,   0.075871
   14206,   0.103827,   0.991577,   0.086004
   14222,   0.127266,   0.985229,   0.079900
   14237,   0.152780,   0.966673,   0.059269
   14253,   0.172435,   0.942868,   0.036929
   14268,   0.192333,   0.921382,   0.047427
   14284,   0.194775,   0.938839,   0.117622
   14299,   0.182323,   0.968504,   0.194775
   14315,   0.206250,   0.969725,   0.182811
   14331,   0.254715,   0.964231,   0.141793
   14346,   0.314167,   0.958127,   0.107245
   14362,   0.369590,   0.971312,   0.080388
   14378,   0.397058,   0.977538,   0.083074
   14393,   0.411829,   0.991210,   0.074773
   14409,   0.385705,   0.996094,   0.112006
   14424,   0.367637,   0.987914,   0.146188
   14440,   0.369468,   0.992431,   0.153269
   14456,   0.376915,   0.995727,   0.140450
   14471,   0.389001,   0.994018,   0.127266
   14487,   0.413416,   0.986205,   0.114204
   14503,   0.444912,   0.976195,   0.102851
   14518,   0.450162,   0.970091,   0.077092
   14534,   0.454679,   0.948605,   0.058780
   14550,   0.460050,   0.945309,   0.054508
   14565,   0.466886,   0.914790,   0.060856
   14581,   0.461027,   0.885003,   0.050357
   14596,   0.444058,   0.874748,   0.033266
   14612,   0.406092,   0.853507,   0.092962
   14627,   0.373009,   0.817616,   0.118965
   14643,   0.349203,   0.767930,   0.107123
   14659,   0.349081,   0.734115,   0.098700
   14675,   0.369835,   0.754380,   0.078313
   14690,   0.413661,   0.805408,   0.019471
   14706,   0.452847,   0.830678,  -0.004700
   14721,   0.492767,   0.846792,   0.007508
   14737,   0.496917,   0.833974,   0.029726
   14753,   0.468840,   0.881829,   0.043032
   14768,   0.490447,   0.932491,   0.070744
   14784,   0.515229,   0.989745,   0.099921
   14799,   0.535128,   0.990478,   0.096258
   14815,   0.544894,   0.959592,   0.081243
   14831,   0.544406,   0.925044,   0.076482
   14846,   0.529878,   0.905146,   0.044497
   14862,   0.526582,   0.921748,   0.023378
   14878,   0.525850,   0.918208,   0.025453
   14893,   0.493621,   0.893548,   0.039980
   14909,   0.453824,   0.878899,   0.076848
   14924,   0.408533,   0.885491,   0.092474
   14940,   0.396203,   0.849966,   0.079900
   14955,   0.390710,   0.835683,   0.044131
   14971,   0.403162,   0.822011,   0.030581
   14987,   0.408899,   0.835439,   0.000183
   15003,   0.398035,   0.844107,  -0.005432
   15018,   0.373131,   0.872062,   0.025697
   15034,   0.363853,   0.921504,   0.051700
   15049,   0.356162,   0.939205,   0.083806
   15065,   0.341879,   0.908686,   0.094549
   15081,   0.339315,   0.905268,   0.084417
   15096,   0.352133,   0.921016,   0.080632
   15112,   0.358726,   0.916377,   0.083318
   15127,   0.364829,   1.000854,   0.090643
   15143,   0.379357,   1.043460,   0.104071
   15159,   0.364463,   1.110847,   0.092230
   15174,   0.335653,   1.118293,   0.107612
   15190,   0.317829,   1.052615,   0.120552
   15206,   0.301959,   0.974608,   0.091619
   15221,   0.274614,   0.902826,   0.055118
   15237,   0.247269,   0.903070,   0.029238
   15253,   0.215406,   0.960813,   0.025941
   15268,   0.174632,   1.008423,   0.018373
   15284,   0.158396,   0.975829,   0.040347
   15299,   0.139352,   0.926021,   0.058048
   15315,   0.117134,   0.914301,   0.049258
   15331,   0.084051,   0.917231,   0.049991
   15346,   0.059147,   0.924678,   0.059635
   15362,   0.042422,   0.953000,   0.054630
   15378,   0.029970,   0.982177,   0.054996
   15393,   0.034243,   1.008423,   0.040957
   15409,   0.031679,   0.980712,   0.025941
   15424,   0.021791,   0.966673,   0.000793
   15440,   0.002503,   0.980101,  -0.011170
   15455,  -0.020204,   0.986449,  -0.003113
   15471,  -0.051334,   0.952145,   0.023622
   15487,  -0.102850,   0.894403,   0.073063
   15502,  -0.148263,   0.895257,   0.070378
   15518,  -0.161692,   0.938107,   0.044375
   15534,  -0.159373,   0.976195,   0.027040
   15549,  -0.150827,   0.982665,   0.005799
   15565,  -0.150339,   0.974730,  -0.008240
   15581,  -0.166209,   0.963133,  -0.004578
   15596,  -0.200635,   0.965818,   0.025087
   15612,  -0.232253,   0.950192,   0.048404
   15627,  -0.262894,   0.930416,   0.053287
   15643,  -0.279863,   0.928340,   0.047549
   15659,  -0.289874,   0.963743,   0.018739
   15674,  -0.285723,   0.950070,   0.018739
   15690,  -0.295245,   0.931514,   0.014344
   15706,  -0.321003,   0.920771,   0.019593
   15721,  -0.357261,   0.905512,   0.034243
   15737,  -0.393396,   0.864249,   0.060123
   15752,  -0.429897,   0.814808,   0.071965
   15768,  -0.470305,   0.804309,   0.051090
   15783,  -0.476408,   0.825185,   0.026430
   15799,  -0.467008,   0.817860,  -0.004700
   15815,  -0.459684,   0.794665,  -0.015077
   15831,  -0.463712,   0.795031,  -0.005555
   15846,  -0.482756,   0.799792,   0.011048
   15862,  -0.492767,   0.804309,   0.025941
   15877,  -0.488494,   0.815541,   0.022401
   15893,  -0.492034,   0.845938,   0.017762
   15909,  -0.497406,   0.861686,   0.024232
   15924,  -0.494110,   0.864494,   0.026430
   15940,  -0.489593,   0.857291,   0.027406
   15955,  -0.488738,   0.886834,   0.034975
   15971,  -0.484954,   0.913447,   0.045108
   15987,  -0.492279,   0.896722,   0.056583
   16002,  -0.507905,   0.875237,   0.054264
   16018,  -0.520723,   0.853995,   0.054019
   16034,  -0.531588,   0.828237,   0.056095
   16049,  -0.532076,   0.804554,   0.042056
   16065,  -0.522188,   0.800159,   0.040347
   16080,  -0.510102,   0.828603,   0.048892
   16096,  -0.511079,   0.871818,   0.053653
   16111,  -0.510956,   0.870964,   0.056461
   16127,  -0.518037,   0.877190,   0.054752
   16143,  -0.531221,   0.871086,   0.046695
   16159,  -0.542331,   0.833730,   0.038638
   16174,  -0.547946,   0.815541,   0.039736
   16190,  -0.549533,   0.815174,   0.035586
   16205,  -0.549533,   0.818226,   0.025209
   16221,  -0.543429,   0.837637,   0.025941
   16237,  -0.534762,   0.827992,   0.018373
   16252,  -0.547824,   0.807972,   0.032778
   16268,  -0.566990,   0.791979,   0.038882
   16283,  -0.581273,   0.771104,   0.036440
   16299,  -0.591894,   0.763291,   0.027529
   16315,  -0.588598,   0.767808,   0.020936
   16330,  -0.591650,   0.774767,   0.019960
   16346,  -0.590307,   0.761460,   0.037417
   16362,  -0.592504,   0.755112,   0.043277
   16377,  -0.597510,   0.744857,   0.048526
   16393,  -0.601660,   0.750717,   0.046817
   16408,  -0.603858,   0.754990,   0.057315
   16424,  -0.596533,   0.765489,   0.053531
   16440,  -0.456632,   0.759263,   0.011658
   16455,  -0.534273,   0.678081,   0.032045
   16471,  -0.526216,   0.804431,  -0.002258
   16487,  -0.569188,   0.856314,   0.048892
   16502,  -0.518403,   0.879631,   0.093939
   16518,  -0.500092,   0.849112,   0.143502
   16533,  -0.480681,   0.869743,   0.128121
   16549,  -0.467497,   0.908930,   0.108344
   16565,  -0.447964,   0.918330,   0.111030
   16580,  -0.422084,   0.921992,   0.124092
   16596,  -0.411585,   0.931514,   0.128365
   16611,  -0.399499,   0.968748,   0.119575
   16627,  -0.382164,   0.958494,   0.134102
   16643,  -0.384606,   0.920527,   0.141915
   16658,  -0.391198,   0.896966,   0.140573
   16674,  -0.397180,   0.842764,   0.146554
   16690,  -0.397302,   0.794665,   0.142526
   16705,  -0.385583,   0.787829,   0.112983
   16721,  -0.373009,   0.940792,   0.061466
   16737,  -0.327962,   0.926875,   0.148141
   16752,  -0.316609,   0.864372,   0.180370
   16768,  -0.319416,   0.876824,   0.158884
   16783,  -0.272417,   0.911494,   0.165599
   16799,  -0.227858,   0.924678,   0.210035
   16815,  -0.217970,   0.975951,   0.203931
   16830,  -0.211133,   1.063480,   0.187939
   16846,  -0.198682,   1.075932,   0.200269
   16862,  -0.180736,   1.036989,   0.205640
   16877,  -0.188671,   0.979125,   0.207837
   16893,  -0.186962,   0.949460,   0.195874
   16908,  -0.187206,   0.940670,   0.180126
   16924,  -0.162547,   0.950925,   0.165476
   16939,  -0.129341,   0.956784,   0.155100
   16955,  -0.101752,   0.974852,   0.129586
   16971,  -0.089666,   0.966307,   0.100165
   16986,  -0.093206,   0.922359,   0.099066
   17002,  -0.088812,   0.910395,   0.098944
   17018,  -0.077947,   0.917475,   0.117866
   17033,  -0.056583,   0.962888,   0.149240
   17049,  -0.046084,   1.028444,   0.202222
   17065,  -0.035219,   1.028322,   0.223219
   17080,  -0.052799,   0.998169,   0.163523
   17096,  -0.062443,   0.954587,   0.122871
   17111,  -0.064152,   0.945065,   0.109931
   17127,  -0.048648,   0.937374,   0.133492
   17143,  -0.045596,   0.943844,   0.165599
   17158,  -0.049625,   0.962766,   0.191967
   17174,  -0.059391,   0.951779,   0.174144
   17190,  -0.052921,   0.927974,   0.151315
   17205,  -0.033022,   0.912470,   0.115180
   17221,  -0.009705,   0.906610,   0.087103
   17236,   0.017152,   0.909785,   0.076115
   17252,   0.042910,   0.910761,   0.074773
   17267,   0.061222,   0.912592,   0.087225
   17283,   0.077947,   0.926143,   0.092596
   17299,   0.087713,   0.921992,   0.096869
   17315,   0.101264,   0.919795,   0.099188
   17330,   0.122627,   0.932369,   0.106269
   17346,   0.169505,   0.964109,   0.094183
   17361,   0.203809,   0.984496,   0.096991
   17377,   0.232741,   1.014894,   0.087835
   17393,   0.250809,   1.036379,   0.073308
   17408,   0.257523,   1.042483,   0.076238
   17424,   0.250320,   1.024538,   0.079778
   17439,   0.241165,   1.003418,   0.100409
   17455,   0.242752,   0.992919,   0.137521
   17471,   0.232375,   0.983764,   0.149973
   17486,   0.236037,   0.967405,   0.126900
   17502,   0.242996,   0.945553,   0.100409
   17518,   0.250198,   0.921626,   0.078679
   17533,   0.254227,   0.921260,   0.083196
   17549,   0.239089,   0.927974,   0.112983
   17564,   0.223463,   0.922359,   0.160227
   17580,   0.212965,   0.909052,   0.172069
   17596,   0.226271,   0.925411,   0.169749
   17611,   0.257889,   0.942379,   0.166453
   17627,   0.282427,   0.953000,   0.149240
   17643,   0.297687,   0.966673,   0.143014
   17658,   0.311604,   0.981322,   0.133370
   17674,   0.309894,   0.988647,   0.134347
   17689,   0.311726,   0.971190,   0.130562
   17705,   0.321492,   0.971556,   0.123237
   17720,   0.334310,   0.980101,   0.127388
   17736,   0.338094,   0.980712,   0.131661
   17752,   0.329427,   0.979979,   0.148752
   17767,   0.313679,   0.980956,   0.177196
   17783,   0.293292,   0.950070,   0.199292
   17799,   0.292681,   0.912714,   0.192944
   17814,   0.303302,   0.914179,   0.143869
   17830,   0.315022,   0.923213,   0.091864
   17846,   0.323445,   0.945675,   0.074528
   17861,   0.343222,   0.972044,   0.059513
   17877,   0.328694,   0.983275,   0.073552
   17893,   0.315510,   1.014527,   0.072453
   17908,   0.299274,   0.991943,   0.105170
   17924,   0.274736,   0.975829,   0.124214
   17939,   0.250198,   0.953732,   0.145700
   17955,   0.223097,   0.934688,   0.157297
   17971,   0.174876,   0.913081,   0.109199
   17986,   0.144723,   0.937252,   0.053653
   18002,   0.148752,   0.965696,   0.050357
   18018,   0.159739,   0.991333,   0.081121
   18034,   0.151682,   0.989868,   0.118110
   18052,   0.124214,   0.962644,   0.178050
   18068,   0.076238,   0.934566,   0.202710
   18083,   0.058170,   0.929805,   0.195019
   18099,   0.055606,   0.931270,   0.172435
   18115,   0.060978,   0.920405,   0.151193
   18130,   0.065128,   0.934322,   0.128243
   18146,   0.061954,   0.978392,   0.111518
   18162,   0.063908,   0.997925,   0.128731
   18177,   0.061344,   1.031740,   0.141183
   18193,   0.057682,   1.024782,   0.153269
   18208,   0.060978,   1.005738,   0.135445
   18224,   0.066105,   1.041507,   0.104560
   18239,   0.076238,   1.054813,   0.096502
   18255,   0.076604,   1.094122,   0.078313
   18271,   0.059879,   1.107429,   0.065006
   18287,   0.037905,   1.065434,   0.065617
   18302,   0.009461,   1.036623,   0.067448
   18318,  -0.013490,   0.994995,   0.079534
   18333,  -0.034365,   0.940060,   0.095770
   18349,  -0.065617,   0.963499,   0.115791
   18365,  -0.099554,   0.979125,   0.099066
   18380,  -0.120186,   0.960569,   0.096014
   18396,  -0.136788,   0.938839,   0.099432
   18411,  -0.168284,   0.920894,   0.077336
   18427,  -0.190258,   0.924678,   0.064762
   18443,  -0.203443,   0.929561,   0.060367
   18458,  -0.212843,   0.929683,   0.063053
   18474,  -0.226393,   0.925411,   0.070134
   18490,  -0.256058,   0.926387,   0.080510
   18505,  -0.276323,   0.924190,   0.070012
   18521,  -0.288409,   0.913447,   0.065617
   18536,  -0.297687,   0.944699,   0.058048
   18552,  -0.307087,   0.936520,   0.049991
   18568,  -0.308674,   0.909785,   0.053775
   18583,  -0.332357,   0.902582,   0.055973
   18599,  -0.346518,   0.885613,   0.054386
   18615,  -0.357749,   0.866813,   0.065128
   18630,  -0.374474,   0.819203,   0.027529
   18646,  -0.383263,   0.787341,   0.009949
   18661,  -0.397912,   0.771837,   0.012635
   18677,  -0.401209,   0.796863,   0.029726
   18693,  -0.404016,   0.826283,   0.051944
   18708,  -0.407190,   0.850699,   0.081121
   18724,  -0.420009,   0.883049,   0.105902
   18739,  -0.424281,   0.927242,   0.106269
   18755,  -0.413905,   0.927364,   0.087713
   18771,  -0.384484,   0.909052,   0.067082
   18786,  -0.370811,   0.913447,   0.048648
   18802,  -0.381066,   0.916010,   0.041445
   18818,  -0.400110,   0.900995,   0.045352
   18833,  -0.430751,   0.885735,   0.063664
   18849,  -0.470060,   0.895868,   0.089178
   18864,  -0.491912,   0.850943,   0.102240
   18880,  -0.513276,   0.832509,   0.103583
   18896,  -0.521089,   0.844229,   0.100165
   18911,  -0.515107,   0.850577,   0.080510
   18927,  -0.499359,   0.862907,   0.070012
   18943,  -0.484954,   0.866691,   0.066471
   18958,  -0.492767,   0.854361,   0.069767
   18974,  -0.505951,   0.831044,   0.080754
   18989,  -0.516206,   0.809314,   0.087225
   19005,  -0.529390,   0.797229,   0.076848
   19021,  -0.525362,   0.792102,   0.063542
   19036,  -0.518403,   0.785021,   0.059635
   19052,  -0.528536,   0.841421,   0.056217
   19067,  -0.520845,   0.830800,   0.062565
   19083,  -0.531466,   0.809925,   0.082952
   19099,  -0.547091,   0.801990,   0.097601
   19114,  -0.557224,   0.816273,   0.101508
   19130,  -0.556491,   0.799060,   0.081243
   19146,  -0.547946,   0.781603,   0.080510
   19161,  -0.551364,   0.796618,   0.060978
   19177,  -0.552463,   0.803577,   0.050723
   19193,  -0.547214,   0.788561,   0.066471
   19208,  -0.544406,   0.795276,   0.084417
   19224,  -0.544528,   0.798694,   0.101386
   19239,  -0.541232,   0.793566,   0.117622
   19255,  -0.528536,   0.815663,   0.115913
   19271,  -0.519258,   0.841299,   0.096014
   19286,  -0.516328,   0.830068,   0.085760
   19302,  -0.516328,   0.830556,   0.086004
   19318,  -0.513642,   0.803577,   0.097113
   19333,  -0.526827,   0.811024,   0.091864
   19349,  -0.541720,   0.823842,   0.108710
   19364,  -0.555149,   0.815296,   0.125435
